"id","x","key","percent_match","scored"
"5ebeeee819e5db2afa954e4d","information","editor","0.363636363636364",0
"5ee34f8fc3391b011cb26aa5","broadcast","editor","0.444444444444444",0
"5eff87905d91970576344750","editor","editor","1",1
"5f0452d558d1c26aa28f6d18","media","editor","0.5",0
"5b75c538f20ba900019ceb45","in","way","0",0
"5cd801d431d19f0019425e2e","distant","way","0.142857142857143",0
"5ceeab8e2b806400160a8984","way","way","1",1
"5d35989e71b4880017d5cc81","in","way","0",0
"5d461284d9b0690001720f6d","","way","0",0
"5dd82d37cf08aa7d747deef7","","way","0",0
"5de2aa6a7ce1332e661d2cf4","in","way","0",0
"5e335595bac1953243a29c68","in","way","0",0
"5eac357b37aec507ea7a127f","in","way","0",0
"5ebeeee819e5db2afa954e4d","fired","way","0",0
"5ee34f8fc3391b011cb26aa5","in","way","0",0
"5eff87905d91970576344750","woods","way","0.2",0
"5f0452d558d1c26aa28f6d18","inside","way","0",0
"5b75c538f20ba900019ceb45","flying","plane","0.333333333333333",0
"5cd801d431d19f0019425e2e","aircraft","plane","0.125",0
"5ceeab8e2b806400160a8984","plane","plane","1",1
"5d35989e71b4880017d5cc81","plane","plane","1",1
"5d461284d9b0690001720f6d","airplane","plane","0.625",0
"5dd82d37cf08aa7d747deef7","","plane","0",0
"5de2aa6a7ce1332e661d2cf4","plane","plane","1",1
"5e335595bac1953243a29c68","plane","plane","1",1
"5eac357b37aec507ea7a127f","","plane","0",0
"5ebeeee819e5db2afa954e4d","plane","plane","1",1
"5ee34f8fc3391b011cb26aa5","plane","plane","1",1
"5eff87905d91970576344750","plane","plane","1",1
"5f0452d558d1c26aa28f6d18","plane","plane","1",1
"5b75c538f20ba900019ceb45","","root","0",0
"5cd801d431d19f0019425e2e","","root","0",0
"5ceeab8e2b806400160a8984","cactus","root","0.166666666666667",0
"5d35989e71b4880017d5cc81","grow","root","0.5",0
"5d461284d9b0690001720f6d","cactus","root","0.166666666666667",0
"5dd82d37cf08aa7d747deef7","trees","root","0.4",0
"5de2aa6a7ce1332e661d2cf4","trees","root","0.4",0
"5e335595bac1953243a29c68","","root","0",0
"5eac357b37aec507ea7a127f","root","root","1",1
"5ebeeee819e5db2afa954e4d","weed","root","0",0
"5ee34f8fc3391b011cb26aa5","tree","root","0.5",0
"5eff87905d91970576344750","green","root","0.2",0
"5f0452d558d1c26aa28f6d18","trees","root","0.4",0
"5b75c538f20ba900019ceb45","","machine","0",0
"5cd801d431d19f0019425e2e","","machine","0",0
"5ceeab8e2b806400160a8984","site","machine","0.285714285714286",0
"5d35989e71b4880017d5cc81","place","machine","0.428571428571429",0
"5d461284d9b0690001720f6d","machine","machine","1",1
"5dd82d37cf08aa7d747deef7","","machine","0",0
"5de2aa6a7ce1332e661d2cf4","move","machine","0.285714285714286",0
"5e335595bac1953243a29c68","","machine","0",0
"5eac357b37aec507ea7a127f","place","machine","0.428571428571429",0
"5ebeeee819e5db2afa954e4d","role","machine","0.142857142857143",0
"5ee34f8fc3391b011cb26aa5","","machine","0",0
"5eff87905d91970576344750","machine","machine","1",1
"5f0452d558d1c26aa28f6d18","centre","machine","0.428571428571429",0
"5b75c538f20ba900019ceb45","tennis","ball","0",0
"5cd801d431d19f0019425e2e","ball","ball","1",1
"5ceeab8e2b806400160a8984","ball","ball","1",1
"5d35989e71b4880017d5cc81","noise","ball","0",0
"5d461284d9b0690001720f6d","ball","ball","1",1
"5dd82d37cf08aa7d747deef7","noise","ball","0",0
"5de2aa6a7ce1332e661d2cf4","baseball","ball","0.5",0
"5e335595bac1953243a29c68","","ball","0",0
"5eac357b37aec507ea7a127f","ball","ball","1",1
"5ebeeee819e5db2afa954e4d","noise","ball","0",0
"5ee34f8fc3391b011cb26aa5","tennis","ball","0",0
"5eff87905d91970576344750","ball","ball","1",1
"5f0452d558d1c26aa28f6d18","tennis","ball","0",0
"5b75c538f20ba900019ceb45","","sugar","0",0
"5cd801d431d19f0019425e2e","game","sugar","0.4",0
"5ceeab8e2b806400160a8984","glass","sugar","0.6",0
"5d35989e71b4880017d5cc81","clue","sugar","0.2",0
"5d461284d9b0690001720f6d","joke","sugar","0",0
"5dd82d37cf08aa7d747deef7","puzzle","sugar","0.166666666666667",0
"5de2aa6a7ce1332e661d2cf4","clue","sugar","0.2",0
"5e335595bac1953243a29c68","solve","sugar","0.2",0
"5eac357b37aec507ea7a127f","puzzle","sugar","0.166666666666667",0
"5ebeeee819e5db2afa954e4d","detective","sugar","0",0
"5ee34f8fc3391b011cb26aa5","now","sugar","0",0
"5eff87905d91970576344750","sugar","sugar","1",1
"5f0452d558d1c26aa28f6d18","mystery","sugar","0.285714285714286",0
"5b75c538f20ba900019ceb45","","geology","0",0
"5cd801d431d19f0019425e2e","geology","geology","1",1
"5ceeab8e2b806400160a8984","geology","geology","1",1
"5d35989e71b4880017d5cc81","paper","geology","0.142857142857143",0
"5d461284d9b0690001720f6d","","geology","0",0
"5dd82d37cf08aa7d747deef7","","geology","0",0
"5de2aa6a7ce1332e661d2cf4","geology","geology","1",1
"5e335595bac1953243a29c68","stone","geology","0.285714285714286",0
"5eac357b37aec507ea7a127f","hard","geology","0",0
"5ebeeee819e5db2afa954e4d","stone","geology","0.285714285714286",0
"5ee34f8fc3391b011cb26aa5","geology","geology","1",1
"5eff87905d91970576344750","solid","geology","0.285714285714286",0
"5f0452d558d1c26aa28f6d18","geology","geology","1",1
"5b75c538f20ba900019ceb45","","circle","0",0
"5cd801d431d19f0019425e2e","","circle","0",0
"5ceeab8e2b806400160a8984","circle","circle","1",1
"5d35989e71b4880017d5cc81","circle","circle","1",1
"5d461284d9b0690001720f6d","circle","circle","1",1
"5dd82d37cf08aa7d747deef7","","circle","0",0
"5de2aa6a7ce1332e661d2cf4","circle","circle","1",1
"5e335595bac1953243a29c68","circle","circle","1",1
"5eac357b37aec507ea7a127f","circle","circle","1",1
"5ebeeee819e5db2afa954e4d","end","circle","0.166666666666667",0
"5ee34f8fc3391b011cb26aa5","circle","circle","1",1
"5eff87905d91970576344750","circle","circle","1",1
"5f0452d558d1c26aa28f6d18","shape","circle","0.166666666666667",0
"5b75c538f20ba900019ceb45","","dietary","0",0
"5cd801d431d19f0019425e2e","fired","dietary","0.571428571428571",0
"5ceeab8e2b806400160a8984","","dietary","0",0
"5d35989e71b4880017d5cc81","fired","dietary","0.571428571428571",0
"5d461284d9b0690001720f6d","","dietary","0",0
"5dd82d37cf08aa7d747deef7","","dietary","0",0
"5de2aa6a7ce1332e661d2cf4","out","dietary","0.142857142857143",0
"5e335595bac1953243a29c68","","dietary","0",0
"5eac357b37aec507ea7a127f","work","dietary","0.142857142857143",0
"5ebeeee819e5db2afa954e4d","fired","dietary","0.571428571428571",0
"5ee34f8fc3391b011cb26aa5","","dietary","0",0
"5eff87905d91970576344750","job","dietary","0",0
"5f0452d558d1c26aa28f6d18","fired","dietary","0.571428571428571",0
"5b75c538f20ba900019ceb45","food","lettuce","0",0
"5cd801d431d19f0019425e2e","lettuce","lettuce","1",1
"5ceeab8e2b806400160a8984","lettuce","lettuce","1",1
"5d35989e71b4880017d5cc81","leaves","lettuce","0.428571428571429",0
"5d461284d9b0690001720f6d","lettuce","lettuce","1",1
"5dd82d37cf08aa7d747deef7","lettuce","lettuce","1",1
"5de2aa6a7ce1332e661d2cf4","healthy","lettuce","0.428571428571429",0
"5e335595bac1953243a29c68","","lettuce","0",0
"5eac357b37aec507ea7a127f","lettuce","lettuce","1",1
"5ebeeee819e5db2afa954e4d","dressing","lettuce","0.125",0
"5ee34f8fc3391b011cb26aa5","lettuce","lettuce","1",1
"5eff87905d91970576344750","green","lettuce","0.285714285714286",0
"5f0452d558d1c26aa28f6d18","crunchy","lettuce","0.285714285714286",0
"5b75c538f20ba900019ceb45","take","take","1",1
"5cd801d431d19f0019425e2e","","take","0",0
"5ceeab8e2b806400160a8984","take","take","1",1
"5d35989e71b4880017d5cc81","take","take","1",1
"5d461284d9b0690001720f6d","take","take","1",1
"5dd82d37cf08aa7d747deef7","","take","0",0
"5de2aa6a7ce1332e661d2cf4","remove","take","0.166666666666667",0
"5e335595bac1953243a29c68","","take","0",0
"5eac357b37aec507ea7a127f","take","take","1",1
"5ebeeee819e5db2afa954e4d","grab","take","0.25",0
"5ee34f8fc3391b011cb26aa5","","take","0",0
"5eff87905d91970576344750","hold","take","0",0
"5f0452d558d1c26aa28f6d18","take","take","1",1
"5b75c538f20ba900019ceb45","day","hide","0.25",0
"5cd801d431d19f0019425e2e","well","hide","0.25",0
"5ceeab8e2b806400160a8984","","hide","0",0
"5d35989e71b4880017d5cc81","ill","hide","0.25",0
"5d461284d9b0690001720f6d","","hide","0",0
"5dd82d37cf08aa7d747deef7","","hide","0",0
"5de2aa6a7ce1332e661d2cf4","ill","hide","0.25",0
"5e335595bac1953243a29c68","","hide","0",0
"5eac357b37aec507ea7a127f","money","hide","0.2",0
"5ebeeee819e5db2afa954e4d","ill","hide","0.25",0
"5ee34f8fc3391b011cb26aa5","sorry","hide","0",0
"5eff87905d91970576344750","hide","hide","1",1
"5f0452d558d1c26aa28f6d18","","hide","0",0
"5b75c538f20ba900019ceb45","eye","debate","0.333333333333333",0
"5cd801d431d19f0019425e2e","sound","debate","0.166666666666667",0
"5ceeab8e2b806400160a8984","","debate","0",0
"5d35989e71b4880017d5cc81","see","debate","0.333333333333333",0
"5d461284d9b0690001720f6d","task","debate","0.333333333333333",0
"5dd82d37cf08aa7d747deef7","","debate","0",0
"5de2aa6a7ce1332e661d2cf4","vision","debate","0",0
"5e335595bac1953243a29c68","","debate","0",0
"5eac357b37aec507ea7a127f","see","debate","0.333333333333333",0
"5ebeeee819e5db2afa954e4d","eye","debate","0.333333333333333",0
"5ee34f8fc3391b011cb26aa5","smell","debate","0.166666666666667",0
"5eff87905d91970576344750","see","debate","0.333333333333333",0
"5f0452d558d1c26aa28f6d18","blind","debate","0.333333333333333",0
"5b75c538f20ba900019ceb45","gulp","drink","0",0
"5cd801d431d19f0019425e2e","drink","drink","1",1
"5ceeab8e2b806400160a8984","drink","drink","1",1
"5d35989e71b4880017d5cc81","drink","drink","1",1
"5d461284d9b0690001720f6d","drink","drink","1",1
"5dd82d37cf08aa7d747deef7","","drink","0",0
"5de2aa6a7ce1332e661d2cf4","thirst","drink","0.333333333333333",0
"5e335595bac1953243a29c68","","drink","0",0
"5eac357b37aec507ea7a127f","soda","drink","0.2",0
"5ebeeee819e5db2afa954e4d","drink","drink","1",1
"5ee34f8fc3391b011cb26aa5","drink","drink","1",1
"5eff87905d91970576344750","tea","drink","0",0
"5f0452d558d1c26aa28f6d18","drink","drink","1",1
"5b75c538f20ba900019ceb45","anagement","location","0.333333333333333",0
"5cd801d431d19f0019425e2e","location","location","1",1
"5ceeab8e2b806400160a8984","location","location","1",1
"5d35989e71b4880017d5cc81","camp","location","0.25",0
"5d461284d9b0690001720f6d","","location","0",0
"5dd82d37cf08aa7d747deef7","","location","0",0
"5de2aa6a7ce1332e661d2cf4","ground","location","0.25",0
"5e335595bac1953243a29c68","","location","0",0
"5eac357b37aec507ea7a127f","office","location","0.375",0
"5ebeeee819e5db2afa954e4d","construction","location","0.5",0
"5ee34f8fc3391b011cb26aa5","see","location","0",0
"5eff87905d91970576344750","construction","location","0.5",0
"5f0452d558d1c26aa28f6d18","net","location","0.25",0
"5b75c538f20ba900019ceb45","pop","pop","1",1
"5cd801d431d19f0019425e2e","pop","pop","1",1
"5ceeab8e2b806400160a8984","pop","pop","1",1
"5d35989e71b4880017d5cc81","pop","pop","1",1
"5d461284d9b0690001720f6d","pop","pop","1",1
"5dd82d37cf08aa7d747deef7","pop","pop","1",1
"5de2aa6a7ce1332e661d2cf4","pop","pop","1",1
"5e335595bac1953243a29c68","pop","pop","1",1
"5eac357b37aec507ea7a127f","pop","pop","1",1
"5ebeeee819e5db2afa954e4d","pop","pop","1",1
"5ee34f8fc3391b011cb26aa5","pop","pop","1",1
"5eff87905d91970576344750","sugar","pop","0",0
"5f0452d558d1c26aa28f6d18","fizzy","pop","0",0
"5b75c538f20ba900019ceb45","smell","smell","1",1
"5cd801d431d19f0019425e2e","smell","smell","1",1
"5ceeab8e2b806400160a8984","smell","smell","1",1
"5d35989e71b4880017d5cc81","smell","smell","1",1
"5d461284d9b0690001720f6d","smell","smell","1",1
"5dd82d37cf08aa7d747deef7","smell","smell","1",1
"5de2aa6a7ce1332e661d2cf4","smell","smell","1",1
"5e335595bac1953243a29c68","stink","smell","0.2",0
"5eac357b37aec507ea7a127f","smell","smell","1",1
"5ebeeee819e5db2afa954e4d","smell","smell","1",1
"5ee34f8fc3391b011cb26aa5","smell","smell","1",1
"5eff87905d91970576344750","smell","smell","1",1
"5f0452d558d1c26aa28f6d18","smell","smell","1",1
"5b75c538f20ba900019ceb45","hornet","hornet","1",1
"5cd801d431d19f0019425e2e","hornet","hornet","1",1
"5ceeab8e2b806400160a8984","wasp","hornet","0",0
"5d35989e71b4880017d5cc81","bee","hornet","0.166666666666667",0
"5d461284d9b0690001720f6d","wasp","hornet","0",0
"5dd82d37cf08aa7d747deef7","hornet","hornet","1",1
"5de2aa6a7ce1332e661d2cf4","bee","hornet","0.166666666666667",0
"5e335595bac1953243a29c68","","hornet","0",0
"5eac357b37aec507ea7a127f","hornet","hornet","1",1
"5ebeeee819e5db2afa954e4d","hornet","hornet","1",1
"5ee34f8fc3391b011cb26aa5","hornet","hornet","1",1
"5eff87905d91970576344750","hornet","hornet","1",1
"5f0452d558d1c26aa28f6d18","sore","hornet","0.5",0
"5b75c538f20ba900019ceb45","digestion","digestion","1",1
"5cd801d431d19f0019425e2e","digestion","digestion","1",1
"5ceeab8e2b806400160a8984","","digestion","0",0
"5d35989e71b4880017d5cc81","intestine","digestion","0.666666666666667",0
"5d461284d9b0690001720f6d","","digestion","0",0
"5dd82d37cf08aa7d747deef7","ache","digestion","0.111111111111111",0
"5de2aa6a7ce1332e661d2cf4","digestion","digestion","1",1
"5e335595bac1953243a29c68","ache","digestion","0.111111111111111",0
"5eac357b37aec507ea7a127f","hurt","digestion","0.111111111111111",0
"5ebeeee819e5db2afa954e4d","bladder","digestion","0.222222222222222",0
"5ee34f8fc3391b011cb26aa5","","digestion","0",0
"5eff87905d91970576344750","food","digestion","0.222222222222222",0
"5f0452d558d1c26aa28f6d18","anatomy","digestion","0.333333333333333",0
"5b75c538f20ba900019ceb45","","discussion","0",0
"5cd801d431d19f0019425e2e","communicate","discussion","0.454545454545455",0
"5ceeab8e2b806400160a8984","","discussion","0",0
"5d35989e71b4880017d5cc81","chat","discussion","0.1",0
"5d461284d9b0690001720f6d","discussion","discussion","1",1
"5dd82d37cf08aa7d747deef7","","discussion","0",0
"5de2aa6a7ce1332e661d2cf4","communicate","discussion","0.454545454545455",0
"5e335595bac1953243a29c68","communicate","discussion","0.454545454545455",0
"5eac357b37aec507ea7a127f","sense","discussion","0.3",0
"5ebeeee819e5db2afa954e4d","speech","discussion","0.2",0
"5ee34f8fc3391b011cb26aa5","chat","discussion","0.1",0
"5eff87905d91970576344750","discussion","discussion","1",1
"5f0452d558d1c26aa28f6d18","listen","discussion","0.3",0
"5b75c538f20ba900019ceb45","brush","bathroom","0.375",0
"5cd801d431d19f0019425e2e","bathroom","bathroom","1",1
"5ceeab8e2b806400160a8984","flush","bathroom","0.125",0
"5d35989e71b4880017d5cc81","seat","bathroom","0.25",0
"5d461284d9b0690001720f6d","","bathroom","0",0
"5dd82d37cf08aa7d747deef7","","bathroom","0",0
"5de2aa6a7ce1332e661d2cf4","bathroom","bathroom","1",1
"5e335595bac1953243a29c68","","bathroom","0",0
"5eac357b37aec507ea7a127f","humour","bathroom","0.5",0
"5ebeeee819e5db2afa954e4d","bathroom","bathroom","1",1
"5ee34f8fc3391b011cb26aa5","flush","bathroom","0.125",0
"5eff87905d91970576344750","bathroom","bathroom","1",1
"5f0452d558d1c26aa28f6d18","happy","bathroom","0.25",0
"5b75c538f20ba900019ceb45","nip","allow","0",0
"5cd801d431d19f0019425e2e","allow","allow","1",1
"5ceeab8e2b806400160a8984","flip","allow","0.2",0
"5d35989e71b4880017d5cc81","roll","allow","0.6",0
"5d461284d9b0690001720f6d","sleep","allow","0.2",0
"5dd82d37cf08aa7d747deef7","","allow","0",0
"5de2aa6a7ce1332e661d2cf4","","allow","0",0
"5e335595bac1953243a29c68","allow","allow","1",1
"5eac357b37aec507ea7a127f","tick","allow","0",0
"5ebeeee819e5db2afa954e4d","blanket","allow","0.285714285714286",0
"5ee34f8fc3391b011cb26aa5","","allow","0",0
"5eff87905d91970576344750","pants","allow","0.2",0
"5f0452d558d1c26aa28f6d18","roll","allow","0.6",0
"5b75c538f20ba900019ceb45","flower","king","0",0
"5cd801d431d19f0019425e2e","","king","0",0
"5ceeab8e2b806400160a8984","rich","king","0.25",0
"5d35989e71b4880017d5cc81","glass","king","0.2",0
"5d461284d9b0690001720f6d","king","king","1",1
"5dd82d37cf08aa7d747deef7","","king","0",0
"5de2aa6a7ce1332e661d2cf4","glass","king","0.2",0
"5e335595bac1953243a29c68","king","king","1",1
"5eac357b37aec507ea7a127f","flower","king","0",0
"5ebeeee819e5db2afa954e4d","porceline","king","0.222222222222222",0
"5ee34f8fc3391b011cb26aa5","flower","king","0",0
"5eff87905d91970576344750","breakable","king","0.111111111111111",0
"5f0452d558d1c26aa28f6d18","ceramic","king","0.142857142857143",0
"5b75c538f20ba900019ceb45","horse","revolution","0.3",0
"5cd801d431d19f0019425e2e","peace","revolution","0.1",0
"5ceeab8e2b806400160a8984","revolution","revolution","1",1
"5d35989e71b4880017d5cc81","peace","revolution","0.1",0
"5d461284d9b0690001720f6d","anarchy","revolution","0.2",0
"5dd82d37cf08aa7d747deef7","hero","revolution","0.3",0
"5de2aa6a7ce1332e661d2cf4","death","revolution","0.2",0
"5e335595bac1953243a29c68","peace","revolution","0.1",0
"5eac357b37aec507ea7a127f","death","revolution","0.2",0
"5ebeeee819e5db2afa954e4d","fight","revolution","0.2",0
"5ee34f8fc3391b011cb26aa5","zone","revolution","0.3",0
"5eff87905d91970576344750","wage","revolution","0.1",0
"5f0452d558d1c26aa28f6d18","peace","revolution","0.1",0
"5b75c538f20ba900019ceb45","nest","bug","0",0
"5cd801d431d19f0019425e2e","sting","bug","0.2",0
"5ceeab8e2b806400160a8984","hornet","bug","0",0
"5d35989e71b4880017d5cc81","sting","bug","0.2",0
"5d461284d9b0690001720f6d","sting","bug","0.2",0
"5dd82d37cf08aa7d747deef7","","bug","0",0
"5de2aa6a7ce1332e661d2cf4","sting","bug","0.2",0
"5e335595bac1953243a29c68","sting","bug","0.2",0
"5eac357b37aec507ea7a127f","sting","bug","0.2",0
"5ebeeee819e5db2afa954e4d","sting","bug","0.2",0
"5ee34f8fc3391b011cb26aa5","sting","bug","0.2",0
"5eff87905d91970576344750","bee","bug","0.333333333333333",0
"5f0452d558d1c26aa28f6d18","bees","bug","0.25",0
"5b75c538f20ba900019ceb45","rubbish","dump","0.142857142857143",0
"5cd801d431d19f0019425e2e","dump","dump","1",1
"5ceeab8e2b806400160a8984","dump","dump","1",1
"5d35989e71b4880017d5cc81","bin","dump","0",0
"5d461284d9b0690001720f6d","","dump","0",0
"5dd82d37cf08aa7d747deef7","","dump","0",0
"5de2aa6a7ce1332e661d2cf4","bin","dump","0",0
"5e335595bac1953243a29c68","","dump","0",0
"5eac357b37aec507ea7a127f","rubbish","dump","0.142857142857143",0
"5ebeeee819e5db2afa954e4d","rubbish","dump","0.142857142857143",0
"5ee34f8fc3391b011cb26aa5","bin","dump","0",0
"5eff87905d91970576344750","dump","dump","1",1
"5f0452d558d1c26aa28f6d18","","dump","0",0
"5b75c538f20ba900019ceb45","table","bridge","0.333333333333333",0
"5cd801d431d19f0019425e2e","","bridge","0",0
"5ceeab8e2b806400160a8984","drink","bridge","0.5",0
"5d35989e71b4880017d5cc81","ice","bridge","0.333333333333333",0
"5d461284d9b0690001720f6d","drink","bridge","0.5",0
"5dd82d37cf08aa7d747deef7","wet","bridge","0.166666666666667",0
"5de2aa6a7ce1332e661d2cf4","thirst","bridge","0.333333333333333",0
"5e335595bac1953243a29c68","","bridge","0",0
"5eac357b37aec507ea7a127f","wet","bridge","0.166666666666667",0
"5ebeeee819e5db2afa954e4d","liquid","bridge","0.333333333333333",0
"5ee34f8fc3391b011cb26aa5","ice","bridge","0.333333333333333",0
"5eff87905d91970576344750","ice","bridge","0.333333333333333",0
"5f0452d558d1c26aa28f6d18","thirsty","bridge","0.285714285714286",0
"5b75c538f20ba900019ceb45","rain","blow","0",0
"5cd801d431d19f0019425e2e","","blow","0",0
"5ceeab8e2b806400160a8984","blow","blow","1",1
"5d35989e71b4880017d5cc81","gale","blow","0.25",0
"5d461284d9b0690001720f6d","blow","blow","1",1
"5dd82d37cf08aa7d747deef7","","blow","0",0
"5de2aa6a7ce1332e661d2cf4","blow","blow","1",1
"5e335595bac1953243a29c68","","blow","0",0
"5eac357b37aec507ea7a127f","blow","blow","1",1
"5ebeeee819e5db2afa954e4d","breeze","blow","0.166666666666667",0
"5ee34f8fc3391b011cb26aa5","","blow","0",0
"5eff87905d91970576344750","blow","blow","1",1
"5f0452d558d1c26aa28f6d18","blow","blow","1",1
"5b75c538f20ba900019ceb45","","lift","0",0
"5cd801d431d19f0019425e2e","","lift","0",0
"5ceeab8e2b806400160a8984","girl","lift","0.5",0
"5d35989e71b4880017d5cc81","man","lift","0",0
"5d461284d9b0690001720f6d","","lift","0",0
"5dd82d37cf08aa7d747deef7","","lift","0",0
"5de2aa6a7ce1332e661d2cf4","baby","lift","0",0
"5e335595bac1953243a29c68","lift","lift","1",1
"5eac357b37aec507ea7a127f","man","lift","0",0
"5ebeeee819e5db2afa954e4d","climb","lift","0.4",0
"5ee34f8fc3391b011cb26aa5","","lift","0",0
"5eff87905d91970576344750","lift","lift","1",1
"5f0452d558d1c26aa28f6d18","man","lift","0",0
"5b75c538f20ba900019ceb45","","sentence","0",0
"5cd801d431d19f0019425e2e","","sentence","0",0
"5ceeab8e2b806400160a8984","sentence","sentence","1",1
"5d35989e71b4880017d5cc81","write","sentence","0.25",0
"5d461284d9b0690001720f6d","","sentence","0",0
"5dd82d37cf08aa7d747deef7","document","sentence","0.5",0
"5de2aa6a7ce1332e661d2cf4","count","sentence","0.375",0
"5e335595bac1953243a29c68","","sentence","0",0
"5eac357b37aec507ea7a127f","count","sentence","0.375",0
"5ebeeee819e5db2afa954e4d","idea","sentence","0.125",0
"5ee34f8fc3391b011cb26aa5","count","sentence","0.375",0
"5eff87905d91970576344750","sentence","sentence","1",1
"5f0452d558d1c26aa28f6d18","association","sentence","0.363636363636364",0
"5b75c538f20ba900019ceb45","","cash","0",0
"5cd801d431d19f0019425e2e","should","cash","0.333333333333333",0
"5ceeab8e2b806400160a8984","could","cash","0.2",0
"5d35989e71b4880017d5cc81","could","cash","0.2",0
"5d461284d9b0690001720f6d","","cash","0",0
"5dd82d37cf08aa7d747deef7","","cash","0",0
"5de2aa6a7ce1332e661d2cf4","could","cash","0.2",0
"5e335595bac1953243a29c68","","cash","0",0
"5eac357b37aec507ea7a127f","could","cash","0.2",0
"5ebeeee819e5db2afa954e4d","could","cash","0.2",0
"5ee34f8fc3391b011cb26aa5","could","cash","0.2",0
"5eff87905d91970576344750","cash","cash","1",1
"5f0452d558d1c26aa28f6d18","could","cash","0.2",0
"5c6427f1327a7600010b071e","end","end","1",1
"5da179412996110016d853d5","","end","0",0
"5e1777e09debf50892de6585","","end","0",0
"5e75f60ae9644415b9b3669a","court","end","0",0
"5ec848e98af2e014101df8e5","end","end","1",1
"5ede7d5c5b5d620e7a1d1ccf","","end","0",0
"5eea09b8178b96000c1102d9","goodbye","end","0.285714285714286",0
"5efcde0e87c4ec0ee472c936","end","end","1",1
"5c6427f1327a7600010b071e","love","love","1",1
"5da179412996110016d853d5","","love","0",0
"5e1777e09debf50892de6585","love","love","1",1
"5e75f60ae9644415b9b3669a","love","love","1",1
"5ec848e98af2e014101df8e5","love","love","1",1
"5ede7d5c5b5d620e7a1d1ccf","","love","0",0
"5eea09b8178b96000c1102d9","love","love","1",1
"5efcde0e87c4ec0ee472c936","love","love","1",1
"5c6427f1327a7600010b071e","lonely","lonely","1",1
"5da179412996110016d853d5","","lonely","0",0
"5e1777e09debf50892de6585","lonely","lonely","1",1
"5e75f60ae9644415b9b3669a","lonley","lonely","1",1
"5ec848e98af2e014101df8e5","lonely","lonely","1",1
"5ede7d5c5b5d620e7a1d1ccf","lonely","lonely","1",1
"5eea09b8178b96000c1102d9","afraid","lonely","0",0
"5efcde0e87c4ec0ee472c936","lonely","lonely","1",1
"5c6427f1327a7600010b071e","","villain","0",0
"5da179412996110016d853d5","","villain","0",0
"5e1777e09debf50892de6585","","villain","0",0
"5e75f60ae9644415b9b3669a","evil","villain","0.428571428571429",0
"5ec848e98af2e014101df8e5","good","villain","0",0
"5ede7d5c5b5d620e7a1d1ccf","good","villain","0",0
"5eea09b8178b96000c1102d9","good","villain","0",0
"5efcde0e87c4ec0ee472c936","deliquent","villain","0.333333333333333",0
"5c6427f1327a7600010b071e","catcher","league","0.285714285714286",0
"5da179412996110016d853d5","","league","0",0
"5e1777e09debf50892de6585","bat","league","0.166666666666667",0
"5e75f60ae9644415b9b3669a","cap","league","0.166666666666667",0
"5ec848e98af2e014101df8e5","field","league","0.333333333333333",0
"5ede7d5c5b5d620e7a1d1ccf","sport","league","0",0
"5eea09b8178b96000c1102d9","card","league","0.166666666666667",0
"5efcde0e87c4ec0ee472c936","tournament","league","0.3",0
"5c6427f1327a7600010b071e","favorite","favorite","1",1
"5da179412996110016d853d5","","favorite","0",0
"5e1777e09debf50892de6585","","favorite","0",0
"5e75f60ae9644415b9b3669a","worst","favorite","0.375",0
"5ec848e98af2e014101df8e5","","favorite","0",0
"5ede7d5c5b5d620e7a1d1ccf","","favorite","0",0
"5eea09b8178b96000c1102d9","friend","favorite","0.5",0
"5efcde0e87c4ec0ee472c936","friend","favorite","0.5",0
"5c6427f1327a7600010b071e","swan","penguin","0.142857142857143",0
"5da179412996110016d853d5","","penguin","0",0
"5e1777e09debf50892de6585","seeds","penguin","0.142857142857143",0
"5e75f60ae9644415b9b3669a","watch","penguin","0",0
"5ec848e98af2e014101df8e5","fly","penguin","0",0
"5ede7d5c5b5d620e7a1d1ccf","fly","penguin","0",0
"5eea09b8178b96000c1102d9","penguin","penguin","1",1
"5efcde0e87c4ec0ee472c936","fly","penguin","0",0
"5c6427f1327a7600010b071e","","ounce","0",0
"5da179412996110016d853d5","","ounce","0",0
"5e1777e09debf50892de6585","","ounce","0",0
"5e75f60ae9644415b9b3669a","smae","ounce","0.2",0
"5ec848e98af2e014101df8e5","us","ounce","0.2",0
"5ede7d5c5b5d620e7a1d1ccf","","ounce","0",0
"5eea09b8178b96000c1102d9","","ounce","0",0
"5efcde0e87c4ec0ee472c936","pairs","ounce","0",0
"5c6427f1327a7600010b071e","","plant","0",0
"5da179412996110016d853d5","plant","plant","1",1
"5e1777e09debf50892de6585","plant","plant","1",1
"5e75f60ae9644415b9b3669a","plant","plant","1",1
"5ec848e98af2e014101df8e5","plant","plant","1",1
"5ede7d5c5b5d620e7a1d1ccf","plant","plant","1",1
"5eea09b8178b96000c1102d9","spike","plant","0.2",0
"5efcde0e87c4ec0ee472c936","spike","plant","0.2",0
"5c6427f1327a7600010b071e","","clothes","0",0
"5da179412996110016d853d5","","clothes","0",0
"5e1777e09debf50892de6585","shirt","clothes","0.428571428571429",0
"5e75f60ae9644415b9b3669a","suga","clothes","0.142857142857143",0
"5ec848e98af2e014101df8e5","clothes","clothes","1",1
"5ede7d5c5b5d620e7a1d1ccf","biscuits","clothes","0.375",0
"5eea09b8178b96000c1102d9","","clothes","0",0
